workId,userId,similarity
143386.0,230369.0,0.6666666666666666
143386.0,20011.0,0.3333333333333333
143386.0,56670.0,0.6666666666666666
143386.0,841.0,0.3333333333333333
143386.0,275536.0,0.3333333333333333
143386.0,205439.0,0.3333333333333333
143386.0,13550.0,0.3333333333333333
143386.0,90252.0,0.3333333333333333
143393.0,1256.0,1.0
143393.0,64132.0,1.0
143454.0,69320.0,0.3333333333333333
143468.0,10097.0,1.0
143468.0,7167.0,1.0
143468.0,62323.0,1.0
143468.0,9113.0,1.0
143583.0,14363.0,0.8
143583.0,16764.0,0.2
143722.0,667.0,0.6666666666666666
143722.0,63202.0,0.3333333333333333
143722.0,1352.0,0.6666666666666666
143722.0,5099.0,0.6666666666666666
143736.0,177980.0,1.0
143736.0,121776.0,0.5
143847.0,301401.0,0.3333333333333333
143939.0,14221.0,1.0
143939.0,136413.0,0.3333333333333333
144052.0,177980.0,0.3333333333333333
144052.0,50440.0,0.3333333333333333
144187.0,34069.0,1.0
144187.0,184490.0,1.0
144380.0,145847.0,0.3333333333333333
144380.0,274599.0,0.3333333333333333
144382.0,11982.0,0.6666666666666666
144382.0,57164.0,0.3333333333333333
144385.0,5099.0,1.0
144385.0,63022.0,1.0
144385.0,3249.0,1.0
144385.0,118878.0,1.0
144484.0,1204.0,1.0
144484.0,6279.0,0.5
144484.0,142319.0,0.5
144484.0,620.0,0.5
144484.0,60357.0,0.5
144484.0,66037.0,0.5
144594.0,90149.0,0.75
144594.0,3762.0,0.25
144635.0,308807.0,0.3333333333333333
144635.0,235135.0,0.3333333333333333
144660.0,177980.0,0.5
144660.0,1324.0,1.0
144660.0,10563.0,0.5
144660.0,104135.0,0.5
144740.0,122484.0,0.5
144740.0,216452.0,0.5
144939.0,6153.0,0.3333333333333333
144939.0,13156.0,0.3333333333333333
144939.0,56655.0,0.3333333333333333
144939.0,13156.0,0.3333333333333333
144939.0,16375.0,0.3333333333333333
144939.0,9113.0,0.3333333333333333
145034.0,3631.0,0.3333333333333333
145034.0,59499.0,0.3333333333333333
145034.0,9113.0,0.3333333333333333
145034.0,6509.0,0.3333333333333333
145034.0,7167.0,0.3333333333333333
145034.0,1204.0,0.6666666666666666
145041.0,51948.0,0.5
145041.0,177980.0,0.5
145041.0,63202.0,0.5
145041.0,209774.0,0.5
145041.0,3965.0,0.5
145041.0,131624.0,0.5
145041.0,209774.0,1.0
145078.0,333614.0,0.5
145078.0,308851.0,0.5
145078.0,350103.0,0.5
145078.0,16929.0,0.5
145119.0,6279.0,0.2
145119.0,7422.0,0.2
145228.0,22685.0,1.0
145228.0,5834.0,0.2
145232.0,10097.0,1.0
145232.0,15464.0,0.5
145416.0,5635.0,0.4
145416.0,1521.0,0.2
145416.0,177980.0,0.2
145416.0,271525.0,0.2
145470.0,209774.0,0.5
145470.0,102438.0,0.5
145524.0,3806.0,0.3333333333333333
145524.0,35276.0,0.3333333333333333
145634.0,142733.0,0.25
145634.0,51948.0,0.25
145634.0,177980.0,0.5
145634.0,63202.0,0.25
145677.0,47845.0,0.5
145677.0,1204.0,0.5
145677.0,64132.0,0.5
145839.0,7575.0,1.0
145839.0,33021.0,1.0
145872.0,34148.0,0.3333333333333333
145872.0,69533.0,0.6666666666666666
145922.0,16764.0,0.25
145958.0,45814.0,1.0
145958.0,123788.0,0.3333333333333333
145958.0,71537.0,0.3333333333333333
145958.0,278015.0,0.3333333333333333
146029.0,1204.0,0.4
146029.0,304654.0,0.2
146029.0,5099.0,0.6
146045.0,177980.0,0.2
146118.0,45814.0,1.0
146118.0,5099.0,1.0
146146.0,161004.0,0.5
146146.0,35276.0,0.5
146276.0,14221.0,0.3333333333333333
146276.0,354568.0,0.6666666666666666
146276.0,28374.0,0.3333333333333333
146276.0,44030.0,0.3333333333333333
146297.0,89304.0,1.0
146312.0,1352.0,0.3333333333333333
146312.0,195923.0,0.3333333333333333
146312.0,304215.0,0.3333333333333333
146312.0,15502.0,0.3333333333333333
146315.0,90992.0,0.5
146348.0,241548.0,1.0
146348.0,21218.0,1.0
146348.0,6605.0,1.0
146348.0,64132.0,1.0
146470.0,934.0,1.0
146470.0,47.0,1.0
146470.0,60357.0,1.0
146470.0,172693.0,1.0
146470.0,41811.0,1.0
146470.0,56655.0,1.0
146508.0,103863.0,1.0
146508.0,119813.0,0.5
146633.0,7575.0,0.3333333333333333
146633.0,1521.0,0.6666666666666666
146678.0,96324.0,0.3333333333333333
146678.0,6944.0,0.3333333333333333
146851.0,134647.0,0.3333333333333333
146851.0,317222.0,0.3333333333333333
146855.0,1352.0,1.0
146855.0,45814.0,0.5
146990.0,24351.0,0.5
146990.0,102569.0,0.5
147055.0,72544.0,0.3333333333333333
147055.0,4767.0,1.0
147090.0,8031.0,1.0
147090.0,1696.0,1.0
147090.0,841.0,1.0
147090.0,57164.0,1.0
147111.0,1204.0,0.5
147111.0,209774.0,1.0
147111.0,5099.0,0.5
147475.0,1652.0,0.3333333333333333
147475.0,16864.0,0.3333333333333333
147599.0,301401.0,0.5
147599.0,18930.0,0.5
147599.0,34677.0,0.5
147599.0,168369.0,0.5
147627.0,7541.0,0.3333333333333333
147627.0,1298.0,0.3333333333333333
147627.0,161917.0,0.3333333333333333
147627.0,1204.0,0.3333333333333333
147627.0,116777.0,0.3333333333333333
147627.0,60357.0,0.3333333333333333
147645.0,9113.0,0.3333333333333333
147645.0,106566.0,0.3333333333333333
147873.0,63202.0,1.0
147873.0,275536.0,0.5
147977.0,13162.0,0.3333333333333333
147977.0,3148.0,0.3333333333333333
148037.0,2107.0,0.5
148123.0,11905.0,1.0
148123.0,51654.0,1.0
148123.0,7422.0,1.0
148123.0,50424.0,1.0
148230.0,286125.0,0.5
148230.0,115557.0,0.5
148263.0,319432.0,0.3333333333333333
148263.0,102569.0,0.3333333333333333
148263.0,103719.0,0.3333333333333333
148263.0,3733.0,0.3333333333333333
148278.0,15057.0,0.3333333333333333
148278.0,6909.0,0.3333333333333333
148278.0,38200.0,0.3333333333333333
148278.0,44542.0,0.3333333333333333
148313.0,106566.0,1.0
148313.0,1204.0,1.0
148317.0,1204.0,1.0
148317.0,209774.0,0.3333333333333333
148365.0,1352.0,0.5
148365.0,3965.0,0.5
148415.0,3631.0,0.6666666666666666
148415.0,3762.0,0.3333333333333333
148425.0,273966.0,0.3333333333333333
148425.0,220245.0,0.3333333333333333
148425.0,3733.0,0.3333333333333333
148425.0,67306.0,0.3333333333333333
148425.0,212386.0,0.3333333333333333
148425.0,63202.0,0.3333333333333333
148434.0,22685.0,0.2
148434.0,306426.0,0.4
148488.0,12828.0,0.5
148488.0,53568.0,0.5
148506.0,49209.0,0.5
148522.0,54113.0,0.3333333333333333
148602.0,51654.0,0.25
148607.0,90252.0,0.5
148624.0,26556.0,0.3333333333333333
148624.0,30573.0,0.3333333333333333
148624.0,6509.0,0.3333333333333333
148624.0,9113.0,0.6666666666666666
148642.0,274599.0,0.3333333333333333
148642.0,1767.0,0.6666666666666666
148720.0,164670.0,0.5
148720.0,9113.0,0.5
148720.0,35276.0,0.5
148720.0,209774.0,0.5
148720.0,13156.0,0.5
148720.0,6967.0,0.5
148752.0,39178.0,0.3333333333333333
148752.0,5095.0,0.3333333333333333
148754.0,9113.0,0.5
148754.0,6605.0,1.0
148754.0,7422.0,0.5
148772.0,177980.0,0.3333333333333333
148772.0,50320.0,0.3333333333333333
148772.0,25404.0,0.3333333333333333
148772.0,53044.0,0.3333333333333333
148772.0,73117.0,0.3333333333333333
148772.0,1921.0,0.3333333333333333
148772.0,32008.0,0.3333333333333333
148772.0,46224.0,0.3333333333333333
148811.0,163686.0,0.5
148811.0,25768.0,0.5
148821.0,168533.0,1.0
148821.0,30396.0,1.0
148859.0,7575.0,1.0
148859.0,33021.0,1.0
148884.0,291622.0,0.5
148884.0,87944.0,0.5
148900.0,45814.0,0.5
148900.0,209774.0,0.5
148999.0,11905.0,0.3333333333333333
148999.0,118878.0,0.3333333333333333
148999.0,4767.0,0.3333333333333333
148999.0,1204.0,0.3333333333333333
148999.0,51654.0,0.6666666666666666
148999.0,7422.0,0.3333333333333333
149006.0,286125.0,1.0
149006.0,115557.0,1.0
149056.0,4909.0,0.2
149056.0,97618.0,0.2
149056.0,143358.0,0.2
149056.0,73508.0,0.2
149092.0,9673.0,0.25
149092.0,1033.0,0.75
149092.0,82106.0,0.25
149092.0,15150.0,0.25
149158.0,3527.0,0.5
149158.0,1352.0,0.5
149158.0,213.0,0.5
149158.0,9113.0,0.5
149197.0,11905.0,0.5
149197.0,4767.0,0.5
149199.0,45814.0,0.5
149199.0,41381.0,0.5
149260.0,7422.0,0.6666666666666666
149260.0,1204.0,0.3333333333333333
149420.0,177980.0,0.3333333333333333
149420.0,209331.0,0.6666666666666666
149465.0,209774.0,0.5
149465.0,306426.0,0.5
149594.0,7422.0,0.5
149594.0,51654.0,1.0
149698.0,172693.0,0.75
149698.0,161917.0,0.25
149708.0,266053.0,0.5
149708.0,73508.0,0.5
149839.0,109107.0,0.5
149839.0,60357.0,0.5
149871.0,34069.0,0.6666666666666666
149871.0,184490.0,0.3333333333333333
150022.0,17898.0,0.3333333333333333
150022.0,14579.0,0.3333333333333333
150022.0,855.0,0.3333333333333333
150022.0,4127.0,0.3333333333333333
150061.0,28988.0,0.3333333333333333
150061.0,191986.0,0.3333333333333333
150078.0,64132.0,0.5
150078.0,115084.0,0.25
150080.0,16375.0,0.5
150080.0,64132.0,0.5
150114.0,56670.0,1.0
150114.0,22685.0,0.25
150115.0,91041.0,0.3333333333333333
150115.0,22685.0,0.3333333333333333
150115.0,9113.0,0.6666666666666666
150115.0,30278.0,0.3333333333333333
150115.0,6605.0,0.3333333333333333
150115.0,14294.0,0.3333333333333333
150115.0,7048.0,0.3333333333333333
150115.0,7422.0,0.3333333333333333
150115.0,60357.0,0.3333333333333333
150115.0,226.0,0.3333333333333333
150120.0,22235.0,0.25
150159.0,45814.0,1.0
150159.0,5099.0,0.5
150159.0,15165.0,0.5
150159.0,209774.0,0.5
150196.0,314234.0,0.5
150196.0,7744.0,0.5
150252.0,20580.0,0.5
150252.0,119554.0,0.5
150277.0,278015.0,0.5
150277.0,66037.0,0.5
150334.0,168543.0,1.0
150334.0,30005.0,1.0
150348.0,3631.0,0.5
150348.0,59499.0,0.5
150524.0,63202.0,1.0
150524.0,6509.0,0.5
150524.0,177980.0,0.5
150524.0,3184.0,0.5
150525.0,173647.0,0.5
150525.0,14510.0,0.5
150525.0,209774.0,0.5
150525.0,236188.0,0.5
150527.0,120232.0,0.5
150527.0,6605.0,0.5
150527.0,61852.0,0.5
150527.0,209774.0,0.5
150527.0,131624.0,0.5
150527.0,9113.0,1.0
150527.0,60357.0,0.5
150549.0,7575.0,0.5
150549.0,172.0,0.5
150549.0,42031.0,0.5
150549.0,14363.0,0.5
150549.0,16764.0,0.5
150549.0,42132.0,0.5
150580.0,60357.0,0.6666666666666666
150580.0,177980.0,0.3333333333333333
150580.0,9113.0,0.3333333333333333
150580.0,7422.0,0.6666666666666666
150580.0,1521.0,0.3333333333333333
150580.0,177980.0,0.3333333333333333
150580.0,131624.0,0.3333333333333333
150580.0,209774.0,0.6666666666666666
150580.0,17898.0,0.3333333333333333
150580.0,131624.0,0.6666666666666666
150580.0,1204.0,0.3333333333333333
150580.0,44705.0,0.6666666666666666
150773.0,241548.0,1.0
150773.0,21218.0,1.0
150773.0,6605.0,1.0
150773.0,64132.0,1.0
150811.0,6591.0,1.0
150811.0,9113.0,0.5
150895.0,121368.0,0.3333333333333333
150895.0,119554.0,0.3333333333333333
150895.0,128395.0,0.3333333333333333
150895.0,78946.0,0.3333333333333333
150895.0,12828.0,0.3333333333333333
150895.0,60569.0,0.3333333333333333
150939.0,11905.0,1.0
150939.0,51654.0,1.0
150939.0,7422.0,1.0
150939.0,50424.0,1.0
150947.0,177980.0,0.6666666666666666
150947.0,1335.0,0.3333333333333333
150967.0,21568.0,0.3333333333333333
150967.0,50320.0,0.3333333333333333
151021.0,226.0,0.2
151021.0,39194.0,0.2
151021.0,3707.0,0.2
151080.0,83.0,0.3333333333333333
151080.0,36834.0,0.3333333333333333
151143.0,328919.0,0.3333333333333333
151143.0,184674.0,0.3333333333333333
151266.0,45642.0,0.3333333333333333
151266.0,63340.0,0.3333333333333333
151266.0,620.0,0.3333333333333333
151266.0,30278.0,0.3333333333333333
151338.0,63202.0,0.4
151338.0,51283.0,0.2
151414.0,210491.0,0.25
151414.0,902.0,0.25
151458.0,897.0,0.25
151458.0,91041.0,0.5
151458.0,6605.0,0.5
151458.0,32008.0,0.25
151458.0,6605.0,0.25
151458.0,177980.0,0.75
151541.0,3965.0,0.3333333333333333
151541.0,56093.0,0.3333333333333333
151541.0,34069.0,0.3333333333333333
151541.0,12248.0,0.3333333333333333
151549.0,118878.0,0.3333333333333333
151549.0,147596.0,0.3333333333333333
151698.0,55400.0,0.5
151698.0,21568.0,0.5
151778.0,172693.0,1.0
151778.0,3309.0,0.5
151877.0,67306.0,0.3333333333333333
151877.0,54328.0,0.3333333333333333
151877.0,235135.0,0.3333333333333333
151877.0,150563.0,0.3333333333333333
151894.0,286125.0,0.5
151900.0,19295.0,0.5
151910.0,177980.0,0.3333333333333333
151910.0,9302.0,0.3333333333333333
151910.0,52929.0,0.3333333333333333
151910.0,88986.0,0.3333333333333333
151920.0,1204.0,1.0
151920.0,11982.0,1.0
151920.0,177980.0,1.0
151920.0,1352.0,1.0
151933.0,7123.0,0.3333333333333333
151933.0,5095.0,0.3333333333333333
151963.0,11982.0,1.0
151963.0,6644.0,0.5
152006.0,8553.0,0.5
152037.0,126524.0,0.6666666666666666
152037.0,6605.0,0.3333333333333333
152128.0,177980.0,0.25
152128.0,254413.0,0.25
152128.0,15150.0,0.25
152128.0,121035.0,0.25
152172.0,1521.0,0.3333333333333333
152172.0,199871.0,0.3333333333333333
152276.0,115548.0,0.5
152276.0,56655.0,0.5
152444.0,45814.0,0.3333333333333333
152444.0,5099.0,1.0
152486.0,3965.0,0.5
152486.0,56093.0,0.5
152547.0,177980.0,1.0
152547.0,28217.0,1.0
152547.0,9113.0,1.0
152547.0,60084.0,1.0
152574.0,45814.0,1.0
152574.0,5099.0,1.0
152574.0,15165.0,1.0
152574.0,177980.0,1.0
152590.0,3631.0,0.3333333333333333
152590.0,12183.0,0.3333333333333333
152590.0,13899.0,0.3333333333333333
152590.0,6390.0,0.3333333333333333
152613.0,177980.0,0.5
152620.0,264409.0,0.5
152620.0,306916.0,0.5
152626.0,16747.0,0.3333333333333333
152626.0,3965.0,0.3333333333333333
152636.0,23622.0,0.5
152636.0,177980.0,0.25
152636.0,56670.0,0.25
152802.0,177980.0,0.5
152802.0,148735.0,0.5
152802.0,87944.0,0.5
152802.0,175056.0,0.5
152802.0,175996.0,0.5
152802.0,45331.0,0.5
152809.0,38.0,1.0
152809.0,91041.0,0.5
152809.0,68823.0,1.0
152809.0,61852.0,0.5
152927.0,286125.0,1.0
152927.0,115557.0,1.0
152950.0,2104.0,0.5
152950.0,1204.0,0.5
152983.0,1204.0,0.3333333333333333
152983.0,209774.0,0.6666666666666666
152983.0,319783.0,0.3333333333333333
153136.0,19417.0,1.0
153136.0,44460.0,1.0
153136.0,271525.0,1.0
153136.0,15165.0,1.0
153163.0,155496.0,0.5
153163.0,55314.0,0.5
153284.0,44277.0,0.5
153284.0,81495.0,0.5
153284.0,63202.0,0.5
153350.0,60357.0,0.8
153350.0,275536.0,0.2
153350.0,1204.0,0.6
153398.0,71675.0,0.3333333333333333
153398.0,11905.0,0.3333333333333333
153398.0,1204.0,0.3333333333333333
153398.0,51654.0,0.6666666666666666
153434.0,151653.0,0.3333333333333333
153434.0,5099.0,1.0
153434.0,611.0,0.3333333333333333
153434.0,209774.0,0.6666666666666666
153434.0,62330.0,0.3333333333333333
153434.0,60357.0,0.3333333333333333
153637.0,91041.0,0.3333333333333333
153637.0,12828.0,0.3333333333333333
153637.0,88986.0,0.3333333333333333
153637.0,36834.0,0.3333333333333333
153758.0,21218.0,0.5
153758.0,91041.0,0.5
153758.0,61852.0,0.5
153758.0,12828.0,0.5
153843.0,116461.0,0.75
153843.0,66037.0,0.25
153878.0,28988.0,0.5
153878.0,76153.0,0.5
153878.0,6909.0,0.5
153878.0,18930.0,0.5
153922.0,122484.0,0.3333333333333333
153922.0,149546.0,0.3333333333333333
153922.0,21218.0,0.3333333333333333
153976.0,124606.0,0.2
154003.0,59434.0,0.25
154003.0,7748.0,0.5
154034.0,9113.0,0.5
154056.0,3762.0,0.3333333333333333
154056.0,71537.0,0.3333333333333333
154080.0,11905.0,0.5
154080.0,21218.0,0.5
154089.0,22685.0,0.6666666666666666
154089.0,6605.0,0.3333333333333333
154089.0,5099.0,0.3333333333333333
154089.0,12828.0,0.3333333333333333
154206.0,41381.0,0.25
154439.0,14221.0,0.5
154439.0,257.0,0.5
154439.0,6.0,0.5
154439.0,177980.0,1.0
154439.0,114930.0,0.5
154439.0,118878.0,0.5
154440.0,78905.0,0.25
154537.0,319763.0,0.5
154537.0,279755.0,0.5
154588.0,35841.0,0.3333333333333333
154588.0,94628.0,0.3333333333333333
154657.0,34069.0,0.75
154676.0,45814.0,0.5
154676.0,3915.0,0.5
154757.0,69533.0,0.25
154757.0,46194.0,0.25
154757.0,2550.0,0.25
154757.0,27796.0,0.25
154757.0,5668.0,0.25
154757.0,8656.0,0.25
154757.0,6617.0,0.25
154822.0,25476.0,0.5
154931.0,170269.0,0.5
154931.0,87944.0,0.5
154931.0,4127.0,0.5
154931.0,52672.0,0.5
154931.0,74584.0,0.5
154931.0,177980.0,0.5
154939.0,9113.0,1.0
154939.0,209774.0,0.75
154939.0,235743.0,0.25
154939.0,226.0,0.5
154954.0,3965.0,0.3333333333333333
154954.0,105684.0,1.0
154966.0,27242.0,0.5
154966.0,60357.0,1.0
154968.0,257766.0,0.25
155093.0,170269.0,0.5
155093.0,20299.0,0.5
155093.0,4127.0,0.5
155093.0,74584.0,0.5
155093.0,79615.0,0.5
155093.0,13258.0,0.5
155093.0,17898.0,0.5
155093.0,62323.0,0.5
155279.0,6509.0,0.3333333333333333
155279.0,118878.0,0.6666666666666666
155321.0,35276.0,0.6666666666666666
155321.0,8553.0,0.3333333333333333
155448.0,102390.0,1.0
155448.0,51654.0,1.0
155467.0,44705.0,0.3333333333333333
155467.0,36884.0,0.3333333333333333
155539.0,169324.0,0.5
155539.0,2654.0,0.5
155560.0,25936.0,1.0
155560.0,12917.0,0.5
155560.0,1996.0,0.5
155560.0,172.0,0.5
155560.0,36589.0,0.5
155560.0,1324.0,0.5
155560.0,102899.0,0.5
155560.0,91041.0,0.5
155560.0,14363.0,0.5
155560.0,7146.0,0.5
155560.0,1130.0,0.5
155560.0,22390.0,0.5
155611.0,353068.0,0.3333333333333333
155611.0,5099.0,0.3333333333333333
155619.0,66037.0,0.25
155697.0,164559.0,0.3333333333333333
155697.0,6279.0,0.3333333333333333
155697.0,45814.0,0.3333333333333333
155697.0,340885.0,0.3333333333333333
155697.0,7422.0,0.6666666666666666
155697.0,199871.0,0.6666666666666666
155736.0,34069.0,0.5
155736.0,184490.0,0.5
155879.0,90252.0,0.3333333333333333
155879.0,288295.0,0.3333333333333333
155886.0,241548.0,0.5
155886.0,216452.0,0.5
155939.0,286125.0,0.5
155948.0,131624.0,0.3333333333333333
155948.0,92198.0,0.3333333333333333
156026.0,9113.0,0.2
156185.0,16375.0,0.5
156185.0,16929.0,0.25
156417.0,175053.0,1.0
156417.0,21218.0,0.5
156446.0,40065.0,1.0
156446.0,16375.0,0.5
156452.0,7720.0,0.5
156452.0,8553.0,0.5
156481.0,45814.0,1.0
156481.0,25768.0,0.5
156481.0,620.0,0.5
156481.0,7422.0,1.0
156531.0,63202.0,0.3333333333333333
156531.0,6509.0,0.3333333333333333
156537.0,172693.0,0.6666666666666666
156537.0,236092.0,0.3333333333333333
156668.0,136517.0,0.5
156668.0,119813.0,0.5
156668.0,91491.0,0.5
156668.0,17853.0,0.5
156730.0,6605.0,0.4
156740.0,43881.0,0.3333333333333333
156740.0,13866.0,0.3333333333333333
156740.0,4828.0,0.3333333333333333
156740.0,5512.0,0.3333333333333333
156803.0,47555.0,0.5
156803.0,119087.0,0.5
156803.0,38200.0,0.5
156803.0,148025.0,0.5
157001.0,216452.0,0.6666666666666666
157001.0,172693.0,0.3333333333333333
157001.0,21172.0,0.3333333333333333
157001.0,252416.0,0.3333333333333333
157019.0,63202.0,1.0
157019.0,6509.0,0.5
157044.0,71380.0,0.5
157095.0,40065.0,0.3333333333333333
157095.0,2459.0,0.3333333333333333
157124.0,78405.0,0.5
157124.0,66506.0,0.5
157130.0,150391.0,0.3333333333333333
157130.0,227707.0,0.3333333333333333
157130.0,35812.0,0.3333333333333333
157130.0,125615.0,0.3333333333333333
157130.0,209331.0,0.3333333333333333
157130.0,55314.0,0.3333333333333333
157130.0,52512.0,0.3333333333333333
157130.0,20673.0,0.3333333333333333
157283.0,28696.0,0.25
157316.0,54113.0,1.0
157316.0,105684.0,1.0
157323.0,314234.0,0.3333333333333333
157323.0,63202.0,0.3333333333333333
157328.0,207359.0,0.25
157375.0,79615.0,0.25
157414.0,130479.0,0.6
157414.0,103863.0,0.2
157414.0,60744.0,0.2
157414.0,109905.0,0.2
157450.0,108346.0,0.5
157450.0,22685.0,0.5
157450.0,15502.0,0.5
157450.0,20065.0,0.5
157458.0,4854.0,0.3333333333333333
157458.0,1204.0,1.0
157458.0,1352.0,0.3333333333333333
157458.0,6279.0,0.3333333333333333
157472.0,150883.0,0.25
157472.0,142733.0,0.5
157552.0,3631.0,0.25
157729.0,20673.0,0.6666666666666666
157729.0,6390.0,0.3333333333333333
157926.0,4027.0,0.5
157926.0,40065.0,0.5
158003.0,168533.0,0.5
158003.0,78905.0,0.5
158161.0,192898.0,0.25
158161.0,41811.0,0.25
158179.0,8123.0,0.2
158179.0,4327.0,0.2
158179.0,16864.0,0.2
158179.0,21073.0,0.2
158182.0,36589.0,1.0
158182.0,116460.0,1.0
158182.0,177980.0,1.0
158203.0,174058.0,0.5
158203.0,8669.0,0.5
158203.0,186942.0,0.5
158203.0,9428.0,0.5
158260.0,48827.0,0.25
158260.0,21172.0,0.25
158293.0,161004.0,0.5
158293.0,31260.0,0.5
158397.0,175053.0,0.5
158397.0,21218.0,0.25
158430.0,14221.0,0.5
158453.0,63202.0,0.5
158453.0,204829.0,1.0
158472.0,14363.0,0.25
158472.0,2104.0,0.25
158591.0,68823.0,0.3333333333333333
158591.0,161917.0,0.3333333333333333
158615.0,115084.0,0.3333333333333333
158615.0,263351.0,0.3333333333333333
158615.0,279755.0,0.3333333333333333
158615.0,18649.0,0.3333333333333333
158852.0,22685.0,0.3333333333333333
158852.0,306426.0,0.6666666666666666
158908.0,308851.0,0.5
158908.0,134647.0,0.5
158954.0,14221.0,1.0
158954.0,136413.0,0.5
158954.0,45814.0,0.5
158954.0,41381.0,0.5
159095.0,1204.0,0.75
159095.0,209774.0,0.5
159146.0,31260.0,1.0
159146.0,5512.0,1.0
159146.0,114930.0,0.5
159146.0,6390.0,0.5
159146.0,319783.0,0.5
159146.0,274599.0,0.5
159192.0,119554.0,0.6666666666666666
159192.0,62323.0,0.3333333333333333
159193.0,5099.0,1.0
159193.0,620.0,0.3333333333333333
